path,category,group,native_fs,dur_used_s,Kur_hs,EnergyRatioLow,EnergyRatioHigh,EnergyRatioMidd,Std_enve,Kur_corr,MaxCorrCoef,SampEn,SampEn_axcor,DegPeriodicity,ok,error
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\50137_MV.wav,heart_reference,heart_reference:50137_MV,4000,10.0,27.33156607821249,0.6861094445169362,0.20823882428662963,0.06049274644282468,0.0015511839030144861,54.595339998301014,0.17058252285795855,0.8032397586128387,1.2244853228019514,2.032369390981669,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\84785_PV.wav,heart_reference,heart_reference:84785_PV,4000,10.0,9.680468082125667,0.7848389193311913,0.12753086894191018,0.05164059124186972,0.0010618359774492803,29.29498852338577,0.25110788683708263,0.932556706334533,0.9469553757192538,3.340811847081001,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\50225_PV.wav,heart_reference,heart_reference:50225_PV,4000,10.0,24.939138438443187,0.9664744366533328,0.013107392428276564,0.014973429311183591,0.0014103184070383503,30.753943618487106,0.44391695955982097,0.4204634279753569,1.194129529245511,6.196365800644601,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\85278_AV.wav,heart_reference,heart_reference:85278_AV,4000,10.0,20.534484937702015,0.47787518490268793,0.36649534616157237,0.12221889370254159,0.0014611851117098916,84.77802311702487,0.19462303144843085,0.9284467628638066,1.4168261253390502,3.192766783451902,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\84808_PV.wav,heart_reference,heart_reference:84808_PV,4000,9.86,18.817107527683053,0.422167272461165,0.48322218477616424,0.07770430021469024,0.0014921186075108495,25.06460728740676,0.22754363197519362,0.8436981094552134,1.0478120735706535,4.063708951277222,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\85102_MV.wav,heart_reference,heart_reference:85102_MV,4000,10.0,13.52258834584106,0.6554208938705085,0.15130920762595826,0.09286428063682631,0.001065980630330322,55.436370698842765,0.2342019235833266,1.3862943611198906,1.2689068168667241,3.137855267919823,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\50116_MV.wav,heart_reference,heart_reference:50116_MV,4000,10.0,20.022589902674444,0.7740344116629279,0.10503887786210009,0.08355529285351897,0.0013959748601415905,25.22445618877462,0.3103613383257389,0.9652390863468514,1.1378055485263074,2.437481759510267,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\50781_AV.wav,heart_reference,heart_reference:50781_AV,4000,10.0,10.387203000456134,0.6634530576759622,0.17254405764612019,0.09332891571189449,0.0011766773563760189,14.67653138847916,0.5013996210313112,1.0625428048500805,0.9899955775526856,6.892433917581251,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\85277_MV.wav,heart_reference,heart_reference:85277_MV,4000,10.0,21.257817628936778,0.563229394897707,0.2687354305375842,0.1561758937686075,0.0014690455171868062,34.79667417595069,0.2636546783324695,0.7490719432659569,0.9396764129835732,3.291779260181177,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\49678_TV.wav,heart_reference,heart_reference:49678_TV,4000,10.0,27.526239262766516,0.858503382711115,0.05417583003616557,0.03826868748980827,0.001514458507511729,20.655116809106634,0.5703933658632714,0.5518932489977273,1.0096544390444562,8.281273193830382,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\85103_AV.wav,heart_reference,heart_reference:85103_AV,4000,10.0,9.603381816311744,0.7579112901377512,0.08487571716011376,0.04853957676423592,0.0010205189873959985,83.25020984249598,0.24661758702335865,1.3264977784684777,1.2910392458787803,2.737868616710439,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\50017_TV.wav,heart_reference,heart_reference:50017_TV,4000,10.0,41.319275648402744,0.25037332126300077,0.6293368361801419,0.07380840615201788,0.0019402857062719955,27.597837699144076,0.4274341825453078,0.4555523611796692,0.35378787082999597,2.271581645052222,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\13918_MV.wav,heart_reference,heart_reference:13918_MV,4000,10.0,14.131338987357736,0.5369026220606564,0.37327074278397293,0.058051613607292045,0.0013766056532891087,9.958467513172637,0.5253601863198673,0.8042831496759378,0.7384124908859417,5.500507213715968,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\68740_MV.wav,heart_reference,heart_reference:68740_MV,4000,9.55,18.122374948819132,0.7272493728866865,0.12945453733677742,0.10781809772783818,0.0012090457156175545,40.90384510348456,0.235097625338567,1.0075331094591542,1.0906441190189327,2.6437234347392113,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\84864_MV.wav,heart_reference,heart_reference:84864_MV,4000,10.0,23.74189479712929,0.8452689058922767,0.06795890235365289,0.059633992931191156,0.001334283822437378,30.218162859628162,0.3151690070918065,0.36548298014270686,0.8244900815279005,8.673669638474076,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\49853_PV.wav,heart_reference,heart_reference:49853_PV,4000,10.0,13.025593658255191,0.9418671175044367,0.009146141103615038,0.025813765397588073,0.0012292960526938661,4.601071437149761,0.8444058632774087,0.9510283198104952,0.6213884114488872,3.682748205366534,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\85122_MV.wav,heart_reference,heart_reference:85122_MV,4000,10.0,23.00549756688298,0.5530834546422798,0.36019695756410475,0.06301810958883419,0.0014755937687610944,49.856273038991056,0.2539766519750397,1.006983706773807,0.9835121237127246,1.7592928045467484,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\85052_MV.wav,heart_reference,heart_reference:85052_MV,4000,10.0,18.614307519337192,0.6572583275294133,0.22371594625334143,0.10257713746156943,0.0014875057352882444,44.761108153513824,0.29107776164609517,0.7348596470891748,0.8092754086237439,4.352870671836254,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\50782_PV.wav,heart_reference,heart_reference:50782_PV,4000,10.0,37.736413299491986,0.7055311558151256,0.11489705929667103,0.06373218662566638,0.0015865025972996306,38.32138390429028,0.2041620190435228,0.5626412855758991,0.7592242711317329,2.403310167740612,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\49970_AV.wav,heart_reference,heart_reference:49970_AV,4000,10.0,18.086331556414038,0.5432681481337313,0.3416548253213406,0.07458349174148918,0.001323383324427456,39.12271479796993,0.1710419826791826,1.023700428576917,0.9987421786167189,2.654318905096736,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\50715_AV.wav,heart_reference,heart_reference:50715_AV,4000,10.0,24.08765366563237,0.8413262876812196,0.03443464681047031,0.0449094466865089,0.0012224404676999376,34.615218486262314,0.22802237797491945,1.0920323765003253,1.0834544396167436,1.6405057783083734,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\68456_TV.wav,heart_reference,heart_reference:68456_TV,4000,10.0,17.104094838519853,0.8353477068574815,0.06913049049117552,0.07904308023053795,0.0012752103922747907,16.994544153159463,0.4524962687332682,0.709516593695038,0.7335314425277961,7.628186916319033,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\85020_AV.wav,heart_reference,heart_reference:85020_AV,4000,10.0,14.496165604463657,0.21577970977188637,0.6445260926361042,0.1300620869215369,0.0015261304862149137,9.772337585183553,0.30459245164521065,0.4980008800291673,0.2234033703084398,5.227545457706148,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\84936_PV.wav,heart_reference,heart_reference:84936_PV,4000,6.99,25.083576442752243,0.7809594278809001,0.11110940724719062,0.049564675447624024,0.0011685667839537671,43.759154124213424,0.1901500732676756,0.8676618450214181,1.1515590616418958,2.1172772011082888,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\84868_PV.wav,heart_reference,heart_reference:84868_PV,4000,10.0,33.99492858067209,0.3606461584111355,0.522523894725715,0.1055530688670134,0.001998570448006949,13.141794506706315,0.4439593306214975,0.3497870794386501,0.1810298660839135,2.762724437726089,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\68895_TV.wav,heart_reference,heart_reference:68895_TV,4000,10.0,18.543484210586453,0.6961341268097383,0.10634497304818281,0.13184347778170538,0.0013714350066173983,5.070613791059802,0.7664534980293572,1.0412689943528615,0.7555933838205823,6.573531515323921,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\85099_MV.wav,heart_reference,heart_reference:85099_MV,4000,10.0,30.296767683269543,0.7791470408081796,0.09110021435061504,0.08058746214592807,0.0014718003210537377,81.668052093351,0.20863758411231462,0.4733622308688124,0.6921446742103198,2.761673743370332,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\84920_TV.wav,heart_reference,heart_reference:84920_TV,4000,10.0,20.07400500339583,0.8813524285218007,0.029987986460320703,0.019371499290572296,0.0012901956052553463,9.714437739613391,0.6438731445076888,0.6043338050431104,0.6399509360263088,7.476529221869085,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\68659_PV.wav,heart_reference,heart_reference:68659_PV,4000,10.0,14.262129787984913,0.7437806250156684,0.12271827701167703,0.08082634247529419,0.0011053265243343802,5.522432378435325,0.6029423389656156,1.4355083439013032,0.958742465608883,3.8251660888873236,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\50049_TV.wav,heart_reference,heart_reference:50049_TV,4000,10.0,17.385515862760766,0.8546835904685232,0.047690587637255075,0.042474419072408225,0.0013993688259030094,60.57248322728304,0.2110380697079599,0.7298277699597243,1.201716161661444,3.8530452218838573,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\50342_AV.wav,heart_reference,heart_reference:50342_AV,4000,10.0,24.016582231169576,0.31634711014287864,0.5457952155570797,0.12764707812422324,0.0017609401665060144,18.26943514506212,0.19222048838295527,0.34237146437474425,0.2067051455315947,3.692154497027012,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\74417_AV.wav,heart_reference,heart_reference:74417_AV,4000,10.0,9.894174559160726,0.009552747498247841,0.9835526141555633,0.005323685652244495,0.0012018746566884008,15.53032551354277,0.3895945195461425,0.3225061028573744,0.1281419112342927,2.4129672707103063,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\85329_TV.wav,heart_reference,heart_reference:85329_TV,4000,10.0,15.67274852244932,0.7989277589843071,0.11074813083965392,0.026656203009475993,0.0014055708324992853,42.911090376834075,0.37136820698761414,0.6379163803739073,0.9830045856076352,4.888762839934137,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\84753_MV.wav,heart_reference,heart_reference:84753_MV,4000,10.0,26.255929997361285,0.6365739052334627,0.2948217078598177,0.052346926824508984,0.001633585704735221,80.59776799907266,0.16467545814339854,0.6788577036171335,1.414732296440424,2.2876238381900094,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\50678_MV.wav,heart_reference,heart_reference:50678_MV,4000,10.0,34.272750709917766,0.5368997742174955,0.3128114187453949,0.09972924459324906,0.0016846528177485583,33.78834461463915,0.28185682116238775,0.7060917380078999,0.5030913053994395,2.6800040577081456,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\85258_AV.wav,heart_reference,heart_reference:85258_AV,4000,10.0,19.398916928710435,0.09188358360166658,0.8076167998799912,0.08982639810952886,0.0015263157477358679,39.16000228277494,0.10035481688693193,0.673046001238858,0.5249328683620565,2.002011190324599,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\68755_MV.wav,heart_reference,heart_reference:68755_MV,4000,10.0,20.63761185566473,0.6267129187154106,0.15790373547704,0.17648589224077313,0.0015727511931601483,8.679182626303339,0.6258788877798627,0.7896496819553864,0.8829920355588524,2.4308843384525387,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\85086_MV.wav,heart_reference,heart_reference:85086_MV,4000,10.0,21.177574571284705,0.6696868338703273,0.21117285080518705,0.06857596901050751,0.0014364185825118,12.873076259883874,0.6865232973587629,1.409167022785882,0.8351174418303325,2.199889958989926,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\50125_PV.wav,heart_reference,heart_reference:50125_PV,4000,10.0,16.650700736549588,0.8949594739668463,0.04623476279213751,0.018450799366431778,0.001248221140036212,49.98680485986595,0.23266687052354784,0.73253013575755,1.2402462111127708,3.6519591588909703,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\85305_TV.wav,heart_reference,heart_reference:85305_TV,4000,10.0,24.294076303729476,0.3443173041340975,0.5752500875610908,0.0687447701113477,0.0017553675803865633,50.39127053685547,0.19079100700975615,0.807247587347361,0.823937311646626,2.6601367633099935,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\68379_MV.wav,heart_reference,heart_reference:68379_MV,4000,10.0,15.594035004892664,0.7205155864138566,0.14411498162134143,0.07021556201811467,0.0011760542667253939,7.986750504759928,0.7130893272562306,0.6749740403360062,0.5832196448438708,12.119931812205,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\50652_MV.wav,heart_reference,heart_reference:50652_MV,4000,10.0,16.27747821049106,0.3615010679765282,0.5823999545518235,0.0545299537514694,0.0017913423871594213,22.488853644266715,0.24629778001220962,0.19011220646213806,0.1869664048412228,3.098811302555543,True,
C:\Projects\Heart Sound AI Classifier\heart_sound\the-circor-digiscope-phonocardiogram-dataset-1.0.3\training_data\85332_AV.wav,heart_reference,heart_reference:85332_AV,4000,10.0,17.46595109210978,0.3060508672141726,0.5972054636390749,0.06384562566460189,0.0013145470536968485,52.97743467583609,0.24338990694693496,1.062977224620725,0.5326440463888674,2.2863863612520867,True,
